"time","heatCapacitor.T","filter.y","idealPump.V_flow","idealPump.w","pipe.Q_flow","pipe.volumeFlow","pipe.V_flow","prescribedHeatFlow.Q_flow","speed.w"
62520,323.0084497691029,14.00310818763468,0.8837073326563668,3.728688097089326,14.00301843685111,0.8837073326563668,0.8837073326563668,14.00310818763468,3.728688097089326
62529.99197917482,323.0098013520068,14.86845490903021,0.9923693369894279,4.181165384931478,14.86826667120596,0.9923693369894279,0.9923693369894279,14.86845490903021,4.181165384931478
62529.99197917482,323.0098013520068,14.86845490903021,0.9923693369894279,4.181165384931478,14.86826667120596,0.9923693369894279,0.9923693369894279,14.86845490903021,4.181165384931478
62550,323.0141871096945,16.7529160079319,1.278451853126185,5.372822920739953,16.75266528418666,1.278451853126185,1.278451853126185,16.7529160079319,5.372822920739953
62550,323.0141871096945,16.7529160079319,1.278451853126185,5.372822920739953,16.75266528418666,1.278451853126185,1.278451853126185,16.7529160079319,5.372822920739953
62580,323.0246840607036,19.77744473439897,1.959559913376189,8.211920638068785,19.77696808452976,1.959559913376189,1.959559913376189,19.77744473439897,8.211920638068785
62580,323.0246840607036,19.77744473439897,1.959559913376189,8.211920638068785,19.77696808452976,1.959559913376189,1.959559913376189,19.77744473439897,8.211920638068785
62610,323.046913389154,22.7672300225382,3.193970911805597,13.36203422351399,22.76608964263255,3.193970911805597,3.193970911805597,22.7672300225382,13.36203422351399
62610,323.046913389154,22.7672300225382,3.193970911805597,13.36203422351399,22.76608964263255,3.193970911805597,3.193970911805597,22.7672300225382,13.36203422351399
62640,323.1082142756473,25.54431087875142,5.783776713806439,24.17601852239813,25.54080318814766,5.783776713806439,5.783776713806439,25.54431087875142,24.17601852239813
62640,323.1082142756473,25.54431087875142,5.783776713806439,24.17601852239813,25.54080318814766,5.783776713806439,5.783776713806439,25.54431087875142,24.17601852239813
62670,324.9799273302422,28.02348843907401,7.171499059322692,30,27.93482469354046,7.171499059322692,7.171499059322692,28.02348843907401,30
62670,324.9799273302422,28.02348843907401,7.171499059322692,30,27.93482469354046,7.171499059322692,7.171499059322692,28.02348843907401,30
62700,327.45293863273,30.1766655952832,7.162248912764471,30,30.10042178164184,7.162248912764471,7.162248912764471,30.1766655952832,30
62700,327.45293863273,30.1766655952832,7.162248912764471,30,30.10042178164184,7.162248912764471,7.162248912764471,30.1766655952832,30
62730,329.3469529225848,31.80058908975198,7.153009803986407,30,31.7573157809934,7.153009803986407,7.153009803986407,31.80058908975198,30
62730,329.3469529225848,31.80058908975198,7.153009803986407,30,31.7573157809934,7.153009803986407,7.153009803986407,31.80058908975198,30
62760,329.872618184544,32.20555470439608,7.14378172227279,30,32.213325378805,7.14378172227279,7.14378172227279,32.20555470439608,30
62760,329.872618184544,32.20555470439608,7.14378172227279,30,32.213325378805,7.14378172227279,7.14378172227279,32.20555470439608,30
62790,329.3313545806631,31.71920194987241,7.134564656911296,30,31.73348121415506,7.134564656911296,7.134564656911296,31.71920194987241,30
62790,329.3313545806631,31.71920194987241,7.134564656911296,30,31.73348121415506,7.134564656911296,7.134564656911296,31.71920194987241,30
62790.18595811553,329.3287225243043,31.7170619682628,7.134507558306754,30,31.73114180392963,7.134507558306754,7.134507558306754,31.7170619682628,30
62790.18595811553,329.3287225243043,31.7170619682628,7.134507558306754,30,31.73114180392963,7.134507558306754,7.134507558306754,31.7170619682628,30
62820,329.3447995991863,31.75294535833199,7.12535859719299,30,31.74027288665212,7.12535859719299,7.12535859719299,31.75294535833199,30
62820,329.3447995991863,31.75294535833199,7.12535859719299,30,31.74027288665212,7.12535859719299,7.12535859719299,31.75294535833199,30
62850,329.9642469788091,32.30530895898061,7.116163532412357,30,32.27837262502032,7.116163532412357,7.116163532412357,32.30530895898061,30
62850,329.9642469788091,32.30530895898061,7.116163532412357,30,32.27837262502032,7.116163532412357,7.116163532412357,32.30530895898061,30
62880,330.8810578844746,33.11011104015959,7.106979451867337,30,33.0769654715474,7.106979451867337,7.106979451867337,33.11011104015959,30
62880,330.8810578844746,33.11011104015959,7.106979451867337,30,33.0769654715474,7.106979451867337,7.106979451867337,33.11011104015959,30
62910,331.9045077012667,34.00323267174236,7.097806344859326,30,33.9687592849088,7.097806344859326,7.097806344859326,34.00323267174236,30
62910,331.9045077012667,34.00323267174236,7.097806344859326,30,33.9687592849088,7.097806344859326,7.097806344859326,34.00323267174236,30
62940,332.9216148438933,34.88769868736754,7.088644200693206,30,34.85469832990799,7.088644200693206,7.088644200693206,34.88769868736754,30
62940,332.9216148438933,34.88769868736754,7.088644200693206,30,34.85469832990799,7.088644200693206,7.088644200693206,34.88769868736754,30
62970,333.8699492830932,35.71014843792904,7.079493008677372,30,35.68008377696526,7.079493008677372,7.079493008677372,35.71014843792904,30
62970,333.8699492830932,35.71014843792904,7.079493008677372,30,35.68008377696526,7.079493008677372,7.079493008677372,35.71014843792904,30
63000,334.648855590601,36.37628488855142,7.070352758123756,30,36.35675148194679,7.070352758123756,7.070352758123756,36.37628488855142,30
63000,334.648855590601,36.37628488855142,7.070352758123756,30,36.35675148194679,7.070352758123756,7.070352758123756,36.37628488855142,30
63014.22232377394,334.8875138376614,36.5785735544481,7.066023391380543,30,36.56305550262096,7.066023391380543,7.066023391380543,36.5785735544481,30
63014.22232377394,334.8875138376614,36.5785735544481,7.066023391380543,30,36.56305550262096,7.066023391380543,7.066023391380543,36.5785735544481,30
63030,335.139328645885,36.79689697337333,7.061223438347835,30,36.7805527599723,7.061223438347835,7.061223438347835,36.79689697337333,30
63030,335.139328645885,36.79689697337333,7.061223438347835,30,36.7805527599723,7.061223438347835,7.061223438347835,36.79689697337333,30
63060,335.6371657922684,37.22725420664376,7.05210503866866,30,37.2106648495236,7.05210503866866,7.05210503866866,37.22725420664376,30
63060,335.6371657922684,37.22725420664376,7.05210503866866,30,37.2106648495236,7.05210503866866,7.05210503866866,37.22725420664376,30
63090,335.7620951068774,37.29399765309832,7.042997548408894,30,37.3140301219259,7.042997548408894,7.042997548408894,37.29399765309832,30
63090,335.7620951068774,37.29399765309832,7.042997548408894,30,37.3140301219259,7.042997548408894,7.042997548408894,37.29399765309832,30
63120,334.6114443089924,36.26036950542789,7.033900956894803,30,36.30057343512345,7.033900956894803,7.033900956894803,36.26036950542789,30
63120,334.6114443089924,36.26036950542789,7.033900956894803,30,36.30057343512345,7.033900956894803,7.033900956894803,36.26036950542789,30
63150,333.7778058194869,35.54821255064572,7.024815253456299,30,35.56501062221446,7.024815253456299,7.024815253456299,35.54821255064572,30
63150,333.7778058194869,35.54821255064572,7.024815253456299,30,35.56501062221446,7.024815253456299,7.024815253456299,35.54821255064572,30
63151.6827912305,333.7504757995765,35.52508607132059,7.024305931006021,30,35.54076688632279,7.024305931006021,7.024305931006021,35.52508607132059,30
63151.6827912305,333.7504757995765,35.52508607132059,7.024305931006021,30,35.54076688632279,7.024305931006021,7.024305931006021,35.52508607132059,30
63180,333.5759913108979,35.38457842353025,7.015740427426952,30,35.38267073377466,7.015740427426952,7.015740427426952,35.38457842353025,30
63180,333.5759913108979,35.38457842353025,7.015740427426952,30,35.38267073377466,7.015740427426952,7.015740427426952,35.38457842353025,30
63210,333.709894048263,35.49688890729224,7.006676468144025,30,35.49414164612205,7.006676468144025,7.006676468144025,35.49688890729224,30
63210,333.709894048263,35.49688890729224,7.006676468144025,30,35.49414164612205,7.006676468144025,7.006676468144025,35.49688890729224,30
63234.68519972953,333.7417014953381,35.52041062508587,6.999226421994673,30,35.51725544656847,6.999226421994673,6.999226421994673,35.52041062508587,30
63234.68519972953,333.7417014953381,35.52041062508587,6.999226421994673,30,35.51725544656847,6.999226421994673,6.999226421994673,35.52041062508587,30
63240,333.7642664905545,35.54127780150242,6.997623364948478,30,35.53598518404743,6.997623364948478,6.997623364948478,35.54127780150242,30
63240,333.7642664905545,35.54127780150242,6.997623364948478,30,35.53598518404743,6.997623364948478,6.997623364948478,35.54127780150242,30
63270,334.0653580696018,35.8074706686447,6.988581107184989,30,35.79365181666407,6.988581107184989,6.988581107184989,35.8074706686447,30
63270,334.0653580696018,35.8074706686447,6.988581107184989,30,35.79365181666407,6.988581107184989,6.988581107184989,35.8074706686447,30
63300,334.2055981137759,35.89438767572785,6.979549684202002,30,35.91047319500774,6.979549684202002,6.979549684202002,35.89438767572785,30
63300,334.2055981137759,35.89438767572785,6.979549684202002,30,35.91047319500774,6.979549684202002,6.979549684202002,35.89438767572785,30
63316.61842931077,333.6223591783204,35.34126942258882,6.974551408139845,30,35.39708441265947,6.974551408139845,6.974551408139845,35.34126942258882,30
63316.61842931077,333.6223591783204,35.34126942258882,6.974551408139845,30,35.39708441265947,6.974551408139845,6.974551408139845,35.34126942258882,30
63330,332.6507873610951,34.45689993762546,6.970529085351714,30,34.54479626821222,6.970529085351714,6.970529085351714,34.45689993762546,30
63330,332.6507873610951,34.45689993762546,6.970529085351714,30,34.54479626821222,6.970529085351714,6.970529085351714,34.45689993762546,30
63360,329.2833841450523,31.46387378939203,6.96151929999011,30,31.59467634059672,6.96151929999011,6.96151929999011,31.46387378939203,30
63360,329.2833841450523,31.46387378939203,6.96151929999011,30,31.59467634059672,6.96151929999011,6.96151929999011,31.46387378939203,30
63390,325.0754460499785,27.76449484464808,6.952520317476996,30,27.9107100632508,6.952520317476996,6.952520317476996,27.76449484464808,30
63390,325.0754460499785,27.76449484464808,6.952520317476996,30,27.9107100632508,6.952520317476996,6.952520317476996,27.76449484464808,30
63420,322.8956009391853,23.96029865156261,4.134809824074122,17.88955062150505,23.95561057830844,4.134809824074122,4.134809824074122,23.96029865156261,17.88955062150505
63420,322.8956009391853,23.96029865156261,4.134809824074122,17.88955062150505,23.95561057830844,4.134809824074122,4.134809824074122,23.96029865156261,17.88955062150505
63450,322.9705547228311,20.62528472793568,2.241624832588848,9.739042338322381,20.62430526237858,2.241624832588848,2.241624832588848,20.62528472793568,9.739042338322381
63450,322.9705547228311,20.62528472793568,2.241624832588848,9.739042338322381,20.62430526237858,2.241624832588848,2.241624832588848,20.62528472793568,9.739042338322381
63480,322.9911020642946,18.42947092363027,1.614459402380654,7.040258055427358,18.42896626901705,1.614459402380654,1.614459402380654,18.42947092363027,7.040258055427358
63480,322.9911020642946,18.42947092363027,1.614459402380654,7.040258055427358,18.42896626901705,1.614459402380654,1.614459402380654,18.42947092363027,7.040258055427358
63510,322.9957765066586,17.58600462196845,1.43426055834714,6.269202137554318,17.58608710149292,1.43426055834714,1.43426055834714,17.58600462196845,6.269202137554318
63510,322.9957765066586,17.58600462196845,1.43426055834714,6.269202137554318,17.58608710149292,1.43426055834714,1.43426055834714,17.58600462196845,6.269202137554318
63540,322.9984574919368,16.9117427445252,1.307149272066983,5.726227941619888,16.91152638439939,1.307149272066983,1.307149272066983,16.9117427445252,5.726227941619888
63540,322.9984574919368,16.9117427445252,1.307149272066983,5.726227941619888,16.91152638439939,1.307149272066983,1.307149272066983,16.9117427445252,5.726227941619888
63558.17351682008,323.0030576862348,16.98690683358603,1.320380691825263,5.788026156885936,16.98660838133162,1.320380691825263,1.320380691825263,16.98690683358603,5.788026156885936
63558.17351682008,323.0030576862348,16.98690683358603,1.320380691825263,5.788026156885936,16.98660838133162,1.320380691825263,1.320380691825263,16.98690683358603,5.788026156885936
63570,323.0063884007891,17.33535797972631,1.384753505037263,6.070301124863108,17.33508540388181,1.384753505037263,1.384753505037263,17.33535797972631,6.070301124863108
63570,323.0063884007891,17.33535797972631,1.384753505037263,6.070301124863108,17.33508540388181,1.384753505037263,1.384753505037263,17.33535797972631,6.070301124863108
63600,323.0151329654877,19.00309109278894,1.750038975909749,7.665395276113635,19.00276214176785,1.750038975909749,1.750038975909749,19.00309109278894,7.665395276113635
63600,323.0151329654877,19.00309109278894,1.750038975909749,7.665395276113635,19.00276214176785,1.750038975909749,1.750038975909749,19.00309109278894,7.665395276113635
63630,323.0284805522857,21.28858480504168,2.479019319183139,10.84707792609203,21.28798558556963,2.479019319183139,2.479019319183139,21.28858480504168,10.84707792609203
63630,323.0284805522857,21.28858480504168,2.479019319183139,10.84707792609203,21.28798558556963,2.479019319183139,2.479019319183139,21.28858480504168,10.84707792609203
63660,323.0438048868393,23.59911519230014,3.7499075124859,16.39791659642834,23.59885224923079,3.7499075124859,3.7499075124859,23.59911519230014,16.39791659642834
63660,323.0438048868393,23.59911519230014,3.7499075124859,16.39791659642834,23.59885224923079,3.7499075124859,3.7499075124859,23.59911519230014,16.39791659642834
63678.54058282812,323.0573973274323,24.73684602457885,4.783665604317644,20.91836608510036,24.73537259668859,4.783665604317644,4.783665604317644,24.73684602457885,20.91836608510036
63678.54058282812,323.0573973274323,24.73684602457885,4.783665604317644,20.91836608510036,24.73537259668859,4.783665604317644,4.783665604317644,24.73684602457885,20.91836608510036
63690,323.0787662905194,25.44285826096398,5.66974546565659,24.79407078752817,25.44061723712935,5.66974546565659,5.66974546565659,25.44285826096398,24.79407078752817
63690,323.0787662905194,25.44285826096398,5.66974546565659,24.79407078752817,25.44061723712935,5.66974546565659,5.66974546565659,25.44285826096398,24.79407078752817
63720,324.3880741729372,27.33151266446986,6.854241458610641,30,27.26096688690154,6.854241458610641,6.854241458610641,27.33151266446986,30
63720,324.3880741729372,27.33151266446986,6.854241458610641,30,27.26096688690154,6.854241458610641,6.854241458610641,27.33151266446986,30
63728.32192432354,324.9682455892146,27.83517298341202,6.85177982444025,30,27.76599883475666,6.85177982444025,6.85177982444025,27.83517298341202,30
63728.32192432354,324.9682455892146,27.83517298341202,6.85177982444025,30,27.76599883475666,6.85177982444025,6.85177982444025,27.83517298341202,30
63750,326.4553543664015,29.12790900882815,6.845371281758451,30,29.06024286790245,6.845371281758451,6.845371281758451,29.12790900882815,30
63750,326.4553543664015,29.12790900882815,6.845371281758451,30,29.06024286790245,6.845371281758451,6.845371281758451,29.12790900882815,30
63780,328.2275448331938,30.64541562456614,6.836511769788134,30,30.60145040563077,6.836511769788134,6.836511769788134,30.64541562456614,30
63780,328.2275448331938,30.64541562456614,6.836511769788134,30,30.60145040563077,6.836511769788134,6.836511769788134,30.64541562456614,30
63802.09834693985,328.9906171327509,31.29484655076158,6.829992565939704,30,31.26332066362704,6.829992565939704,6.829992565939704,31.29484655076158,30
63802.09834693985,328.9906171327509,31.29484655076158,6.829992565939704,30,31.26332066362704,6.829992565939704,6.829992565939704,31.29484655076158,30
63810,329.2491789151975,31.52137175227452,6.827662912114973,30,31.48749223553006,6.827662912114973,6.827662912114973,31.52137175227452,30
63810,329.2491789151975,31.52137175227452,6.827662912114973,30,31.48749223553006,6.827662912114973,6.827662912114973,31.52137175227452,30
63840,330.3552701208857,32.48575909201468,6.818824698158349,30,32.4469136117325,6.818824698158349,6.818824698158349,32.48575909201468,30
63840,330.3552701208857,32.48575909201468,6.818824698158349,30,32.4469136117325,6.818824698158349,6.818824698158349,32.48575909201468,30
63870,331.4649673104505,33.44147323010284,6.809997117341783,30,33.40913519074888,6.809997117341783,6.809997117341783,33.44147323010284,30
63870,331.4649673104505,33.44147323010284,6.809997117341783,30,33.40913519074888,6.809997117341783,6.809997117341783,33.44147323010284,30
63884.08172154377,331.8892202125068,33.80569936215146,6.805857196777708,30,33.77643065112522,6.805857196777708,6.805857196777708,33.80569936215146,30
63884.08172154377,331.8892202125068,33.80569936215146,6.805857196777708,30,33.77643065112522,6.805857196777708,6.805857196777708,33.80569936215146,30
63900,332.3657644899455,34.21939310201442,6.801180159092948,30,34.18891546142936,6.801180159092948,6.801180159092948,34.21939310201442,30
63900,332.3657644899455,34.21939310201442,6.801180159092948,30,34.18891546142936,6.801180159092948,6.801180159092948,34.21939310201442,30
63930,333.2859086602277,35.0157348448186,6.792373812843685,30,34.98529608259446,6.792373812843685,6.792373812843685,35.0157348448186,30
63930,333.2859086602277,35.0157348448186,6.792373812843685,30,34.98529608259446,6.792373812843685,6.792373812843685,35.0157348448186,30
63960,333.8145893522902,35.43318491322435,6.783578068030021,30,35.44017216535559,6.783578068030021,6.783578068030021,35.43318491322435,30
63960,333.8145893522902,35.43318491322435,6.783578068030021,30,35.44017216535559,6.783578068030021,6.783578068030021,35.43318491322435,30
63972.41989210332,333.5315478917269,35.1511024900474,6.779939761808511,30,35.19101401816721,6.779939761808511,6.779939761808511,35.1511024900474,30
63972.41989210332,333.5315478917269,35.1511024900474,6.779939761808511,30,35.19101401816721,6.779939761808511,6.779939761808511,35.1511024900474,30
63990,332.4103817225057,34.12566813138569,6.774792914092204,30,34.21054252262201,6.774792914092204,6.774792914092204,34.12566813138569,30
63990,332.4103817225057,34.12566813138569,6.774792914092204,30,34.21054252262201,6.774792914092204,6.774792914092204,34.12566813138569,30
64020,329.4755748523702,31.55447044251288,6.766018340474702,30,31.6479190443863,6.766018340474702,6.766018340474702,31.55447044251288,30
64020,329.4755748523702,31.55447044251288,6.766018340474702,30,31.6479190443863,6.766018340474702,6.766018340474702,31.55447044251288,30
64050,327.287189202997,29.68368601936082,6.757254336626227,30,29.73642429300224,6.757254336626227,6.757254336626227,29.68368601936082,30
64050,327.287189202997,29.68368601936082,6.757254336626227,30,29.73642429300224,6.757254336626227,6.757254336626227,29.68368601936082,30
64080,326.0374993313898,28.60404659478424,6.748500891999764,30,28.6430671149472,6.748500891999764,6.748500891999764,28.60404659478424,30
64080,326.0374993313898,28.60404659478424,6.748500891999764,30,28.6430671149472,6.748500891999764,6.748500891999764,28.60404659478424,30
64104.92764554238,325.1681055535872,27.85998494674939,6.741235491081789,30,27.88202486530639,6.741235491081789,6.741235491081789,27.85998494674939,30
64104.92764554238,325.1681055535872,27.85998494674939,6.741235491081789,30,27.88202486530639,6.741235491081789,6.741235491081789,27.85998494674939,30
64110,325.0779048063193,27.78909546649562,6.739757996052583,30,27.80270277818579,6.739757996052583,6.739757996052583,27.78909546649562,30
64110,325.0779048063193,27.78909546649562,6.739757996052583,30,27.80270277818579,6.739757996052583,6.739757996052583,27.78909546649562,30
64140,325.2381745106481,27.95717672683765,6.731025638246255,30,27.93763772477007,6.731025638246255,6.731025638246255,27.95717672683765,30
64140,325.2381745106481,27.95717672683765,6.731025638246255,30,27.93763772477007,6.731025638246255,6.731025638246255,27.95717672683765,30
64146.15214093107,325.371452803066,28.07663642807088,6.729236182882292,30,28.05271904308955,6.729236182882292,6.729236182882292,28.07663642807088,30
64146.15214093107,325.371452803066,28.07663642807088,6.729236182882292,30,28.05271904308955,6.729236182882292,6.729236182882292,28.07663642807088,30
64170,326.1430431596515,28.76003961600673,6.722303808046672,30,28.72067597653484,6.722303808046672,6.722303808046672,28.76003961600673,30
64170,326.1430431596515,28.76003961600673,6.722303808046672,30,28.72067597653484,6.722303808046672,6.722303808046672,28.76003961600673,30
64200,327.4376081804825,29.8864639615094,6.713592494924079,30,29.84259467933936,6.713592494924079,6.713592494924079,29.8864639615094,30
64200,327.4376081804825,29.8864639615094,6.713592494924079,30,29.84259467933936,6.713592494924079,6.713592494924079,29.8864639615094,30
64230,328.5873984744242,30.86766085256053,6.704891688353065,30,30.83811285395643,6.704891688353065,6.704891688353065,30.86766085256053,30
64230,328.5873984744242,30.86766085256053,6.704891688353065,30,30.83811285395643,6.704891688353065,6.704891688353065,30.86766085256053,30
64260,329.2563156163356,31.43440055647613,6.696201377812608,30,31.41490450292122,6.696201377812608,6.696201377812608,31.43440055647613,30
64260,329.2563156163356,31.43440055647613,6.696201377812608,30,31.41490450292122,6.696201377812608,6.696201377812608,31.43440055647613,30
64268.51247673911,329.4291521928422,31.58542896234356,6.69373741913367,30,31.56377770752181,6.69373741913367,6.69373741913367,31.58542896234356,30
64268.51247673911,329.4291521928422,31.58542896234356,6.69373741913367,30,31.56377770752181,6.69373741913367,6.69373741913367,31.58542896234356,30
64290,329.9923175873929,32.0799368160557,6.687521552786077,30,32.04988761534793,6.687521552786077,6.687521552786077,32.0799368160557,30
64290,329.9923175873929,32.0799368160557,6.687521552786077,30,32.04988761534793,6.687521552786077,6.687521552786077,32.0799368160557,30
64320,330.8013284838652,32.76486830048063,6.678852202761264,30,32.74810979654797,6.678852202761264,6.678852202761264,32.76486830048063,30
64320,330.8013284838652,32.76486830048063,6.678852202761264,30,32.74810979654797,6.678852202761264,6.678852202761264,32.76486830048063,30
64335.74017072184,330.9868594220182,32.91770335985337,6.674307820666363,30,32.90655214649428,6.674307820666363,6.674307820666363,32.91770335985337,30
64335.74017072184,330.9868594220182,32.91770335985337,6.674307820666363,30,32.90655214649428,6.674307820666363,6.674307820666363,32.91770335985337,30
64350,331.1963176236718,33.10404830758409,6.670193317230386,30,33.08606915819433,6.670193317230386,6.670193317230386,33.10404830758409,30
64350,331.1963176236718,33.10404830758409,6.670193317230386,30,33.08606915819433,6.670193317230386,6.670193317230386,33.10404830758409,30
64380,331.5537129779874,33.38525698783174,6.661544885690116,30,33.39117677867489,6.661544885690116,6.661544885690116,33.38525698783174,30
64380,331.5537129779874,33.38525698783174,6.661544885690116,30,33.39117677867489,6.661544885690116,6.661544885690116,33.38525698783174,30
64406.53414307639,330.670758349147,32.55608237339082,6.653904298767621,30,32.61848189891794,6.653904298767621,6.653904298767621,32.55608237339082,30
64406.53414307639,330.670758349147,32.55608237339082,6.653904298767621,30,32.61848189891794,6.653904298767621,6.653904298767621,32.55608237339082,30
64410,330.4407865581703,32.34768919242467,6.652906897641598,30,32.41790806939633,6.652906897641598,6.652906897641598,32.34768919242467,30
64410,330.4407865581703,32.34768919242467,6.652906897641598,30,32.41790806939633,6.652906897641598,6.652906897641598,32.34768919242467,30
64440,327.6693528270666,29.89875437402946,6.644279342590461,30,30.00346538320082,6.644279342590461,6.644279342590461,29.89875437402946,30
64440,327.6693528270666,29.89875437402946,6.644279342590461,30,30.00346538320082,6.644279342590461,6.644279342590461,29.89875437402946,30
64455.35090716688,326.0140417985495,28.44949344358339,6.639868681092805,30,28.56220074702418,6.639868681092805,6.639868681092805,28.44949344358339,30
64455.35090716688,326.0140417985495,28.44949344358339,6.639868681092805,30,28.56220074702418,6.639868681092805,6.639868681092805,28.44949344358339,30
64470,324.2778305953329,26.92749558151299,6.635662210046838,30,27.05098282749469,6.635662210046838,6.635662210046838,26.92749558151299,30
64470,324.2778305953329,26.92749558151299,6.635662210046838,30,27.05098282749469,6.635662210046838,6.635662210046838,26.92749558151299,30
64500,322.9217449574314,23.7458984090923,3.936112809347916,17.84209729232137,23.74235593979,3.936112809347916,3.936112809347916,23.7458984090923,17.84209729232137
64500,322.9217449574314,23.7458984090923,3.936112809347916,17.84209729232137,23.74235593979,3.936112809347916,3.936112809347916,23.7458984090923,17.84209729232137
64515.54272263484,322.9560248780809,22.31670135681198,2.978072615750371,13.52260258102219,22.31576088092805,2.978072615750371,2.978072615750371,22.31670135681198,13.52260258102219
64515.54272263484,322.9560248780809,22.31670135681198,2.978072615750371,13.52260258102219,22.31576088092805,2.978072615750371,2.978072615750371,22.31670135681198,13.52260258102219
64530,322.9672388253799,20.96840522433381,2.368295647954082,10.7723727042649,20.96774632901696,2.368295647954082,2.368295647954082,20.96840522433381,10.7723727042649
64530,322.9672388253799,20.96840522433381,2.368295647954082,10.7723727042649,20.96774632901696,2.368295647954082,2.368295647954082,20.96840522433381,10.7723727042649
64560,322.9819835646114,18.14222108875446,1.551115717948432,7.084459670853869,18.14187050042699,1.551115717948432,1.551115717948432,18.14222108875446,7.084459670853869
64560,322.9819835646114,18.14222108875446,1.551115717948432,7.084459670853869,18.14187050042699,1.551115717948432,1.551115717948432,18.14222108875446,7.084459670853869
64590,322.9907461342019,15.69273924812531,1.108661585210796,5.086572791221206,15.69250238786856,1.108661585210796,1.108661585210796,15.69273924812531,5.086572791221206
64590,322.9907461342019,15.69273924812531,1.108661585210796,5.086572791221206,15.69250238786856,1.108661585210796,1.108661585210796,15.69273924812531,5.086572791221206
64620,322.9988247980143,14.39354477420819,0.9311962962884687,4.286991167386801,14.39324573379332,0.9311962962884687,0.9311962962884687,14.39354477420819,4.286991167386801
64620,322.9988247980143,14.39354477420819,0.9311962962884687,4.286991167386801,14.39324573379332,0.9311962962884687,0.9311962962884687,14.39354477420819,4.286991167386801
64623.02570056309,322.9997116652028,14.37397200204435,0.9287529625784973,4.276438968470178,14.37368911055563,0.9287529625784973,0.9287529625784973,14.37397200204435,4.276438968470178
64623.02570056309,322.9997116652028,14.37397200204435,0.9287529625784973,4.276438968470178,14.37368911055563,0.9287529625784973,0.9287529625784973,14.37397200204435,4.276438968470178
64650,323.0061416539207,15.06944568181022,1.019423335942954,4.693671582092295,15.06922165119948,1.019423335942954,1.019423335942954,15.06944568181022,4.693671582092295
64650,323.0061416539207,15.06944568181022,1.019423335942954,4.693671582092295,15.06922165119948,1.019423335942954,1.019423335942954,15.06944568181022,4.693671582092295
64680,323.0080598706014,16.75336113462524,1.278827584563015,5.880895793985872,16.75346599717136,1.278827584563015,1.278827584563015,16.75336113462524,5.880895793985872
64680,323.0080598706014,16.75336113462524,1.278827584563015,5.880895793985872,16.75346599717136,1.278827584563015,1.278827584563015,16.75336113462524,5.880895793985872
64710,323.0036666515725,17.78573783511385,1.473996766804806,6.778294391584799,17.78590768966251,1.473996766804806,1.473996766804806,17.78573783511385,6.778294391584799
64710,323.0036666515725,17.78573783511385,1.473996766804806,6.778294391584799,17.78590768966251,1.473996766804806,1.473996766804806,17.78573783511385,6.778294391584799
64740,323.0003729388131,18.04343310223777,1.528231117033427,7.034575296522391,18.04348362972945,1.528231117033427,1.528231117033427,18.04343310223777,7.034575296522391
64740,323.0003729388131,18.04343310223777,1.528231117033427,7.034575296522391,18.04348362972945,1.528231117033427,1.528231117033427,18.04343310223777,7.034575296522391
64770,323.0024221718727,18.1658288493528,1.554479227066545,7.163575261459179,18.16565235394853,1.554479227066545,1.554479227066545,18.1658288493528,7.163575261459179
64770,323.0024221718727,18.1658288493528,1.554479227066545,7.163575261459179,18.16565235394853,1.554479227066545,1.554479227066545,18.1658288493528,7.163575261459179
64800,323.0085634122872,18.90890321628404,1.727172371664547,7.963234796802222,18.90865304848904,1.727172371664547,1.727172371664547,18.90890321628404,7.963234796802222
64800,323.0085634122872,18.90890321628404,1.727172371664547,7.963234796802222,18.90865304848904,1.727172371664547,1.727172371664547,18.90890321628404,7.963234796802222
64830,323.0093538414454,20.09158905647165,2.057330547819491,9.48667147149933,20.09182136295027,2.057330547819491,2.057330547819491,20.09158905647165,9.48667147149933
64830,323.0093538414454,20.09158905647165,2.057330547819491,9.48667147149933,20.09182136295027,2.057330547819491,2.057330547819491,20.09158905647165,9.48667147149933
64849.49766473578,323.0008598557443,20.45238276585379,2.176371878027362,10.04066437459922,20.45299593911227,2.176371878027362,2.176371878027362,20.45238276585379,10.04066437459922
64849.49766473578,323.0008598557443,20.45238276585379,2.176371878027362,10.04066437459922,20.45299593911227,2.176371878027362,2.176371878027362,20.45238276585379,10.04066437459922
64860,322.9950081203376,20.36929838203278,2.149623882186802,9.922434656236385,20.36978372323154,2.149623882186802,2.149623882186802,20.36929838203278,9.922434656236385
64860,322.9950081203376,20.36929838203278,2.149623882186802,9.922434656236385,20.36978372323154,2.149623882186802,2.149623882186802,20.36929838203278,9.922434656236385
64890,322.9912561783482,19.45566453656044,1.872958232539079,8.663862095484127,19.45551537598811,1.872958232539079,1.872958232539079,19.45566453656044,8.663862095484127
64890,322.9912561783482,19.45566453656044,1.872958232539079,8.663862095484127,19.45551537598811,1.872958232539079,1.872958232539079,19.45566453656044,8.663862095484127
64920,322.9961878300682,18.63774249304059,1.662628212812056,7.707214695953497,18.63755846716163,1.662628212812056,1.662628212812056,18.63774249304059,7.707214695953497
64920,322.9961878300682,18.63774249304059,1.662628212812056,7.707214695953497,18.63755846716163,1.662628212812056,1.662628212812056,18.63774249304059,7.707214695953497
